,	SYM.Pun.Comma
oder	CONJ.Coord.-
nicht	PART.Neg
.	SYM.Pun.Sent
Das	ART.Def.Nom.Sg.Neut
unglückliche	ADJA.Pos.Nom.Sg.Neut
Kind	N.Reg.Nom.Sg.Neut
,	SYM.Pun.Comma
ist	VFIN.Sein.3.Sg.Pres.Ind
immer	ADV
das	ART.Def.Nom.Sg.Neut
einzige	ADJA.Pos.Nom.Sg.Neut
.	SYM.Pun.Sent
Das	ART.Def.Nom.Sg.Neut
unglückliche	ADJA.Pos.Nom.Sg.Neut
?	SYM.Pun.Sent
–	N.Reg.Nom.Sg.Neut
Madame	FM
!	SYM.Pun.Sent
–	FM
Was	PRO.Inter.Subst.-.Acc.Sg.Neut
will	VFIN.Mod.1.Sg.Pres.Ind
ich	PRO.Pers.Subst.1.Nom.Sg.*
von	APPR.Dat
ihr	PRO.Pers.Subst.3.Dat.Sg.Fem
?	SYM.Pun.Sent
–	N.Reg.Nom.Sg.Fem
Doch	ADV
,	SYM.Pun.Comma
bei	APPR.Dat
Gott	N.Reg.Dat.Sg.Masc
,	SYM.Pun.Comma
so	ADV
spricht	VFIN.Full.3.Sg.Pres.Ind
keine	PRO.Indef.Attr.-.Nom.Sg.Fem
Wahnwitzige	N.Reg.Nom.Sg.Fem
!	SYM.Pun.Sent
Wahnwitzige	N.Reg.Nom.Sg.Fem
?	SYM.Pun.Sent
Das	PRO.Dem.Subst.-.Nom.Sg.Neut
war	VFIN.Sein.3.Sg.Past.Ind
es	PRO.Pers.Subst.3.Nom.Sg.Neut
also	ADV
,	SYM.Pun.Comma
was	PRO.Inter.Subst.-.Acc.Sg.Neut
er	PRO.Pers.Subst.3.Nom.Sg.Masc
Ihnen	PRO.Pers.Subst.3.Dat.Pl.*
von	APPR.Dat
mir	PRO.Pers.Subst.1.Dat.Sg.*
vertraute	VFIN.Full.3.Sg.Past.Ind
?	SYM.Pun.Sent
–	N.Name.Nom.Sg.*
Nun	ADV
,	SYM.Pun.Comma
nun	ADV
;	SYM.Pun.Sent
es	PRO.Pers.Subst.3.Nom.Sg.Neut
mag	VFIN.Mod.3.Sg.Pres.Ind
leicht	ADJD.Pos
keine	PRO.Indef.Attr.-.Acc.Sg.Fem
von	APPR.Dat
seinen	PRO.Poss.Attr.-.Dat.Pl.Fem
gröbsten	ADJA.Sup.Dat.Pl.Fem
Lügen	N.Reg.Dat.Pl.Fem
sein	VINF.Sein.-
.	SYM.Pun.Sent
–	CARD
Ich	PRO.Pers.Subst.1.Nom.Sg.*
fühle	VFIN.Full.1.Sg.Pres.Ind
so	ADV
was	PRO.Indef.Subst.-.*.*.Neut
!	SYM.Pun.Sent
–	N.Reg.Acc.Sg.Neut
Und	CONJ.Coord.-
glauben	VFIN.Full.3.Pl.Pres.Ind
Sie	PRO.Pers.Subst.3.Nom.Pl.*
,	SYM.Pun.Comma
glauben	VFIN.Full.3.Pl.Pres.Ind
Sie	PRO.Pers.Subst.3.Nom.Pl.*
mir	PRO.Pers.Subst.1.Dat.Sg.*
:	SYM.Pun.Colon
wer	PRO.Inter.Subst.-.Nom.Sg.Masc
über	APPR.Über
gewisse	ADJA.Pos.Acc.Pl.Neut
Dinge	N.Reg.Acc.Pl.Neut
den	ART.Def.Acc.Sg.Masc
Verstand	N.Reg.Acc.Sg.Masc
nicht	PART.Neg
verlieret	VFIN.Full.2.Pl.Pres.Subj
,	SYM.Pun.Comma
der	PRO.Dem.Subst.-.Nom.Sg.Masc
hat	VFIN.Haben.3.Sg.Pres.Ind
keinen	PRO.Indef.Subst.-.Acc.Sg.Masc
zu	PART.Zu
verlieren	VINF.Full.-
.	SYM.Pun.Sent
–	CARD
Was	PRO.Inter.Subst.-.Nom.Sg.Neut
soll	VFIN.Mod.3.Sg.Pres.Ind
ich	PRO.Pers.Subst.1.Nom.Sg.*
denken	VINF.Full.-
?	SYM.Pun.Sent
Daß	CONJ.SubFin.-
Sie	PRO.Pers.Subst.3.Nom.Sg.Fem
mich	PRO.Refl.Subst.1.Acc.Sg.*
also	ADV
ja	ADV
nicht	PART.Neg
verachten	VINF.Full.-
!	SYM.Pun.Sent
–	CARD
Denn	CONJ.Coord.Denn
auch	ADV
Sie	PRO.Pers.Subst.3.Nom.Pl.*
haben	VFIN.Haben.3.Pl.Pres.Ind
Verstand	N.Reg.Acc.Sg.Masc
,	SYM.Pun.Comma
guter	ADJA.Pos.Nom.Sg.Masc
Alter	N.Reg.Nom.Sg.Masc
;	SYM.Pun.Sent
auch	ADV
Sie	PRO.Pers.Subst.3.Nom.Pl.*
.	SYM.Pun.Sent
–	CARD
Ich	PRO.Pers.Subst.1.Nom.Sg.*
seh	VFIN.Full.1.Sg.Pres.Ind
'	SYM.Quot.Right
es	PRO.Pers.Subst.3.Nom.Sg.Neut
an	APPR.An
dieser	PRO.Dem.Attr.-.Dat.Sg.Fem
entschlossenen	ADJA.Pos.Dat.Sg.Fem
,	SYM.Pun.Comma
ehrwürdigen	ADJA.Pos.Dat.Sg.Fem
Miene	N.Reg.Dat.Sg.Fem
.	SYM.Pun.Sent
Auch	ADV
Sie	PRO.Pers.Subst.3.Nom.Pl.*
haben	VFIN.Haben.3.Pl.Pres.Ind
Verstand	N.Reg.Acc.Sg.Masc
;	SYM.Pun.Sent
und	CONJ.Coord.-
es	PRO.Pers.Subst.3.Nom.Sg.Neut
kostet	VFIN.Full.3.Sg.Pres.Ind
mich	PRO.Pers.Subst.1.Acc.Sg.*
ein	ART.Indef.Acc.Sg.Neut
Wort	N.Reg.Acc.Sg.Neut
,	SYM.Pun.Comma
–	CARD
so	ADV
haben	VFIN.Haben.3.Pl.Pres.Ind
Sie	PRO.Pers.Subst.3.Nom.Pl.*
keinen	PRO.Indef.Subst.-.Acc.Sg.Masc
.	SYM.Pun.Sent
Madame	FM
!	SYM.Pun.Sent
–	FM
Madame	FM
!	SYM.Pun.Sent
–	FM
Ich	PRO.Pers.Subst.1.Nom.Sg.*
habe	VFIN.Haben.1.Sg.Pres.Ind
schon	ADV
keinen	PRO.Indef.Attr.-.Acc.Sg.Masc
mehr	PRO.Indef.Attr.-.*.*.*
,	SYM.Pun.Comma
noch	ADV
ehe	CONJ.SubFin.-
Sie	PRO.Pers.Subst.3.Nom.Pl.*
mir	PRO.Pers.Subst.1.Dat.Sg.*
dieses	PRO.Dem.Attr.-.Acc.Sg.Neut
Wort	N.Reg.Acc.Sg.Neut
sagen	VFIN.Full.1.Pl.Pres.Ind
,	SYM.Pun.Comma
wenn	CONJ.SubFin.-
Sie	PRO.Pers.Subst.3.Nom.Pl.*
mir	PRO.Pers.Subst.1.Dat.Sg.*
es	PRO.Pers.Subst.3.Acc.Sg.Neut
nicht	PART.Neg
bald	ADV
sagen	VFIN.Full.3.Pl.Pres.Ind
.	SYM.Pun.Sent
–	CARD
Sagen	VFIN.Full.3.Pl.Pres.Ind
Sie	PRO.Pers.Subst.3.Nom.Pl.*
es	PRO.Pers.Subst.3.Acc.Sg.Neut
!	SYM.Pun.Sent
sagen	VFIN.Full.3.Pl.Pres.Ind
Sie	PRO.Pers.Subst.3.Nom.Pl.*
es	PRO.Pers.Subst.3.Acc.Sg.Neut
!	SYM.Pun.Sent
–	CARD
Oder	CONJ.Coord.-
es	PRO.Pers.Subst.3.Nom.Sg.Neut
ist	VFIN.Sein.3.Sg.Pres.Ind
nicht	PART.Neg
wahr	ADJD.Pos
,	SYM.Pun.Comma
–	FM
es	PRO.Pers.Subst.3.Nom.Sg.Neut
ist	VFIN.Sein.3.Sg.Pres.Ind
nicht	PART.Neg
wahr	ADJD.Pos
,	SYM.Pun.Comma
daß	CONJ.SubFin.-
Sie	PRO.Pers.Subst.3.Nom.Sg.Fem
von	APPR.Dat
jener	PRO.Dem.Attr.-.Dat.Sg.Fem
guten	ADJA.Pos.Dat.Sg.Fem
,	SYM.Pun.Comma
unsres	PRO.Poss.Attr.-.Gen.Sg.Neut
Mitleids	N.Reg.Gen.Sg.Neut
,	SYM.Pun.Comma
unsrer	PRO.Poss.Attr.-.Dat.Sg.Fem
Hochachtung	N.Reg.Dat.Sg.Fem
so	ADV
würdigen	ADJA.Pos.Dat.Sg.Fem
Gattung	N.Reg.Dat.Sg.Fem
der	ART.Def.Gen.Sg.Fem
Wahnwitzigen	N.Reg.Gen.Sg.Fem
sind	VFIN.Sein.3.Pl.Pres.Ind
–	CARD
Sie	PRO.Pers.Subst.3.Nom.Pl.*
sind	VFIN.Sein.3.Pl.Pres.Ind
eine	ART.Indef.Nom.Sg.Fem
gemeine	ADJA.Pos.Nom.Sg.Fem
Törin	N.Reg.Nom.Sg.Fem
.	SYM.Pun.Sent
Sie	PRO.Pers.Subst.3.Nom.Pl.*
haben	VFIN.Haben.3.Pl.Pres.Ind
nicht	PART.Neg
,	SYM.Pun.Comma
was	PRO.Inter.Subst.-.Acc.Sg.Neut
Sie	PRO.Pers.Subst.3.Nom.Pl.*
nie	ADV
hatten	VFIN.Haben.3.Pl.Past.Ind
.	SYM.Pun.Sent
So	ADV
merken	VFIN.Full.3.Pl.Pres.Ind
Sie	PRO.Pers.Subst.3.Nom.Pl.*
auf	PART.Verb
!	SYM.Pun.Sent
–	CARD
Was	PRO.Inter.Subst.-.Acc.Sg.Neut
wissen	VFIN.Full.3.Pl.Pres.Ind
Sie	PRO.Pers.Subst.3.Nom.Pl.*
,	SYM.Pun.Comma
der	ART.Def.Nom.Sg.Masc
Sie	PRO.Pers.Subst.3.Nom.Pl.*
schon	ADV
genug	ADV
wissen	VINF.Full.-
wollen	VINF.Mod.-
?	SYM.Pun.Sent
Daß	CONJ.SubFin.-
Appiani	N.Name.Nom.Sg.*
verwundet	VPP.Full.Psp
worden	VPP.Aux.Psp
?	SYM.Pun.Sent
Nur	ADV
verwundet	VPP.Full.Psp
?	SYM.Pun.Sent
–	N.Reg.Nom.Sg.Masc
Appiani	N.Name.Nom.Sg.Masc
ist	VFIN.Sein.3.Sg.Pres.Ind
tot	ADJD.Pos
!	SYM.Pun.Sent
Tot	ADJD.Pos
?	SYM.Pun.Sent
tot	ADJD.Pos
?	SYM.Pun.Sent
–	N.Name.*.*.*
Ha	N.Name.Nom.Sg.Masc
,	SYM.Pun.Comma
Frau	N.Reg.Nom.Sg.Fem
,	SYM.Pun.Comma
das	PRO.Dem.Subst.-.Nom.Sg.Neut
ist	VFIN.Sein.3.Sg.Pres.Ind
wider	APPR.Acc
die	ART.Def.Acc.Sg.Fem
Abrede	N.Reg.Acc.Sg.Fem
.	SYM.Pun.Sent
Sie	PRO.Pers.Subst.3.Nom.Pl.*
wollten	VFIN.Mod.3.Pl.Past.Ind
mich	PRO.Refl.Subst.1.Acc.Sg.*
um	APPR.Acc
den	ART.Def.Acc.Sg.Masc
Verstand	N.Reg.Acc.Sg.Masc
bringen	VINF.Full.-
:	SYM.Pun.Colon
und	CONJ.Coord.-
Sie	PRO.Pers.Subst.3.Nom.Pl.*
brechen	VFIN.Full.3.Pl.Pres.Ind
mir	PRO.Pers.Subst.1.Dat.Sg.*
das	ART.Def.Acc.Sg.Neut
Herz	N.Reg.Acc.Sg.Neut
.	SYM.Pun.Sent
Das	ART.Def.Nom.Sg.Neut
beiher	N.Name.*.*.*
!	SYM.Pun.Sent
–	N.Name.*.*.*
Nur	ADV
weiter	PART.Verb
.	SYM.Pun.Sent
–	CARD
Der	ART.Def.Nom.Sg.Masc
Bräutigam	N.Reg.Nom.Sg.Masc
ist	VFIN.Sein.3.Sg.Pres.Ind
tot	ADJD.Pos
:	SYM.Pun.Colon
und	CONJ.Coord.-
die	ART.Def.Nom.Sg.Fem
Braut	N.Reg.Nom.Sg.Fem
–	CARD
Ihre	PRO.Poss.Attr.-.Nom.Sg.Fem
Tochter	N.Reg.Nom.Sg.Fem
–	CARD
schlimmer	ADJD.Comp
als	APPR.Als
tot	ADJD.Pos
.	SYM.Pun.Sent
Schlimmer	ADJD.Comp
?	SYM.Pun.Sent
schlimmer	ADJD.Comp
als	CONJ.Comp.-
tot	ADJD.Pos
?	SYM.Pun.Sent
–	CARD
Aber	CONJ.Coord.Aber
doch	ADV
zugleich	ADV
,	SYM.Pun.Comma
auch	ADV
tot	ADJD.Pos
?	SYM.Pun.Sent
–	CARD
Denn	CONJ.Coord.Denn
ich	PRO.Pers.Subst.1.Nom.Sg.*
kenne	VFIN.Full.1.Sg.Pres.Ind
nur	ADV
Ein	ART.Indef.Acc.Sg.Neut
Schlimmeres	N.Reg.Acc.Sg.Neut
–	CARD
Nicht	PART.Neg
zugleich	ADV
auch	ADV
tot	ADJD.Pos
.	SYM.Pun.Sent
Nein	PART.Ans
,	SYM.Pun.Comma
guter	ADJA.Pos.Nom.Sg.Masc
Vater	N.Reg.Nom.Sg.Masc
,	SYM.Pun.Comma
nein	PART.Ans
!	SYM.Pun.Sent
–	CARD
Sie	PRO.Pers.Subst.3.Nom.Sg.Fem
lebt	VFIN.Full.3.Sg.Pres.Ind
,	SYM.Pun.Comma
sie	PRO.Pers.Subst.3.Nom.Sg.Fem
lebt	VFIN.Full.3.Sg.Pres.Ind
.	SYM.Pun.Sent
Sie	PRO.Pers.Subst.3.Nom.Sg.Fem
wird	VFIN.Aux.3.Sg.Pres.Ind
nun	ADV
erst	ADV
recht	ADJD.Pos
anfangen	VINF.Full.-
zu	PART.Zu
leben	VINF.Full.-
.	SYM.Pun.Sent
–	CARD
Ein	ART.Indef.Nom.Sg.Neut
Leben	N.Reg.Nom.Sg.Neut
voll	APPR.Dat
Wonne	N.Reg.Dat.Sg.Fem
!	SYM.Pun.Sent
Das	ART.Def.Nom.Sg.Neut
schönste	ADJA.Sup.Nom.Sg.Neut
,	SYM.Pun.Comma
lustigste	ADJA.Sup.Nom.Sg.Neut
Schlaraffenleben	N.Reg.Nom.Sg.Neut
,	SYM.Pun.Comma
–	N.Reg.Nom.Sg.Masc
so	ADV
lang	ADJD.Pos
'	SYM.Quot.Right
es	PRO.Pers.Subst.3.Nom.Sg.Neut
dauert	VFIN.Full.3.Sg.Pres.Ind
.	SYM.Pun.Sent
Das	ART.Def.Nom.Sg.Neut
Wort	N.Reg.Nom.Sg.Neut
,	SYM.Pun.Comma
Madame	FM
;	SYM.Pun.Sent
das	ART.Def.Nom.Sg.Neut
einzige	ADJA.Pos.Nom.Sg.Neut
Wort	N.Reg.Nom.Sg.Neut
,	SYM.Pun.Comma
das	PRO.Rel.Subst.-.Nom.Sg.Neut
mich	PRO.Pers.Subst.1.Acc.Sg.*
um	APPR.Acc
den	ART.Def.Acc.Sg.Masc
Verstand	N.Reg.Acc.Sg.Masc
bringen	VINF.Full.-
soll	VFIN.Mod.3.Sg.Pres.Ind
!	SYM.Pun.Sent
heraus	ADV
damit	PROADV.Dem
!	SYM.Pun.Sent
–	N.Reg.Acc.Sg.Neut
Schütten	VFIN.Full.3.Pl.Pres.Ind
Sie	PRO.Pers.Subst.3.Nom.Pl.*
nicht	PART.Neg
Ihren	PRO.Poss.Attr.-.Acc.Sg.Masc
Tropfen	N.Reg.Acc.Sg.Masc
Gift	N.Reg.Acc.Sg.Neut
in	APPR.In
einen	ART.Indef.Acc.Sg.Masc
Eimer	N.Reg.Acc.Sg.Masc
.	SYM.Pun.Sent
–	N.Reg.Nom.Sg.Masc
Das	ART.Def.Nom.Sg.Neut
einzige	ADJA.Pos.Nom.Sg.Neut
Wort	N.Reg.Nom.Sg.Neut
!	SYM.Pun.Sent
geschwind	ADJD.Pos
.	SYM.Pun.Sent
Nun	ADV
da	ADV
;	SYM.Pun.Sent
buchstabieren	VFIN.Full.3.Pl.Pres.Ind
Sie	PRO.Pers.Subst.3.Nom.Pl.*
es	PRO.Pers.Subst.3.Acc.Sg.Neut
zusammen	PART.Verb
!	SYM.Pun.Sent
–	N.Reg.Nom.Sg.Masc
Des	ART.Def.Gen.Sg.Masc
Morgens	N.Reg.Gen.Sg.Masc
,	SYM.Pun.Comma
sprach	VFIN.Full.3.Sg.Past.Ind
der	ART.Def.Nom.Sg.Masc
Prinz	N.Reg.Nom.Sg.Masc
Ihre	PRO.Poss.Attr.-.Acc.Sg.Fem
Tochter	N.Reg.Acc.Sg.Fem
in	APPR.In
der	ART.Def.Dat.Sg.Fem
Messe	N.Reg.Dat.Sg.Fem
;	SYM.Pun.Sent
des	ART.Def.Gen.Sg.Masc
Nachmittags	N.Reg.Gen.Sg.Masc
,	SYM.Pun.Comma
hat	VFIN.Haben.3.Sg.Pres.Ind
er	PRO.Pers.Subst.3.Nom.Sg.Masc
sie	PRO.Pers.Subst.3.Acc.Pl.*
auf	APPR.Auf
seinem	PRO.Poss.Attr.-.Dat.Sg.Masc
Lust	N.Reg.Dat.Sg.Fem
–	FM
Lustschlosse	FM
.	SYM.Pun.Sent
Sprach	VFIN.Full.3.Sg.Past.Ind
sie	PRO.Pers.Subst.3.Nom.Sg.Fem
in	APPR.In
der	ART.Def.Dat.Sg.Fem
Messe	N.Reg.Dat.Sg.Fem
?	SYM.Pun.Sent
Der	ART.Def.Nom.Sg.Masc
Prinz	N.Reg.Nom.Sg.Masc
meine	PRO.Poss.Attr.-.Acc.Sg.Fem
Tochter	N.Reg.Acc.Sg.Fem
?	SYM.Pun.Sent
Mit	APPR.Dat
einer	ART.Indef.Dat.Sg.Fem
Vertraulichkeit	N.Reg.Dat.Sg.Fem
!	SYM.Pun.Sent
mit	APPR.Dat
einer	ART.Indef.Dat.Sg.Fem
Inbrunst	N.Reg.Dat.Sg.Fem
!	SYM.Pun.Sent
–	CARD
Sie	PRO.Pers.Subst.3.Nom.Pl.*
hatten	VFIN.Haben.3.Pl.Past.Ind
nichts	PRO.Indef.Attr.-.*.*.Neut
Kleines	N.Reg.Acc.Sg.Neut
abzureden	VPP.Full.Psp
.	SYM.Pun.Sent
Und	CONJ.Coord.-
recht	ADV
gut	ADJD.Pos
,	SYM.Pun.Comma
wenn	CONJ.SubFin.-
es	PRO.Pers.Subst.3.Nom.Sg.Neut
abgeredet	VPP.Full.Psp
worden	VPP.Aux.Psp
;	SYM.Pun.Sent
recht	ADV
gut	ADJD.Pos
,	SYM.Pun.Comma
wenn	CONJ.SubFin.-
Ihre	PRO.Poss.Attr.-.Nom.Sg.Fem
Tochter	N.Reg.Nom.Sg.Fem
freiwillig	ADJD.Pos
sich	PRO.Refl.Subst.3.Acc.Pl.*
hierher	ADV
gerettet	VPP.Full.Psp
!	SYM.Pun.Sent
Sehen	VFIN.Full.3.Pl.Pres.Ind
Sie	PRO.Pers.Subst.3.Nom.Pl.*
:	SYM.Pun.Colon
so	ADV
ist	VFIN.Sein.3.Sg.Pres.Ind
es	PRO.Pers.Subst.3.Nom.Sg.Neut
doch	ADV
keine	PRO.Indef.Attr.-.Acc.Sg.Fem
gewaltsame	ADJA.Pos.Acc.Sg.Fem
Entführung	N.Reg.Acc.Sg.Fem
;	SYM.Pun.Sent
sondern	CONJ.Coord.-
bloß	ADV
ein	ART.Indef.Nom.Sg.Masc
kleiner	ADJA.Pos.Nom.Sg.Masc
–	ADJA.Pos.Nom.Sg.Masc
kleiner	ADJA.Pos.Nom.Sg.Masc
Meuchelmord	N.Reg.Nom.Sg.Masc
.	SYM.Pun.Sent
Verleumdung	N.Reg.Nom.Sg.Fem
!	SYM.Pun.Sent
verdammte	ADJA.Pos.Nom.Sg.Fem
Verleumdung	N.Reg.Nom.Sg.Fem
!	SYM.Pun.Sent
Ich	PRO.Pers.Subst.1.Nom.Sg.*
kenne	VFIN.Full.1.Sg.Pres.Ind
meine	PRO.Poss.Attr.-.Acc.Sg.Fem
Tochter	N.Reg.Acc.Sg.Fem
.	SYM.Pun.Sent
Ist	VFIN.Sein.3.Sg.Pres.Ind
es	PRO.Pers.Subst.3.Nom.Sg.Neut
Meuchelmord	N.Reg.Nom.Sg.Masc
:	SYM.Pun.Colon
so	ADV
ist	VFIN.Sein.3.Sg.Pres.Ind
es	PRO.Pers.Subst.3.Nom.Sg.Neut
auch	ADV
Entführung	N.Reg.Nom.Sg.Fem
.	SYM.Pun.Sent
–	CARD
Nun	ADV
,	SYM.Pun.Comma
Claudia	N.Name.Nom.Sg.Fem
?	SYM.Pun.Sent
Nun	ADV
,	SYM.Pun.Comma
Mütterchen	N.Reg.Acc.Sg.Neut
?	SYM.Pun.Sent
–	N.Reg.Acc.Sg.Neut
Haben	VFIN.Haben.1.Pl.Pres.Ind
wir	PRO.Pers.Subst.1.Nom.Pl.*
nicht	PART.Neg
Freude	N.Reg.Acc.Sg.Fem
erlebt	VPP.Full.Psp
!	SYM.Pun.Sent
O	N.Name.Nom.Sg.*
des	ART.Def.Gen.Sg.Masc
gnädigen	ADJA.Pos.Gen.Sg.Masc
Prinzen	N.Reg.Gen.Sg.Masc
!	SYM.Pun.Sent
O	N.Name.*.*.*
der	N.Name.*.*.*
ganz	ADV
besondern	ADJA.Pos.Acc.Sg.Masc
Ehre	N.Reg.Acc.Sg.Fem
!	SYM.Pun.Sent
Wirkt	VFIN.Full.3.Sg.Pres.Ind
es	PRO.Pers.Subst.3.Nom.Sg.Neut
,	SYM.Pun.Comma
Alter	N.Reg.Nom.Sg.Neut
!	SYM.Pun.Sent
wirkt	VFIN.Full.3.Sg.Pres.Ind
es	PRO.Pers.Subst.3.Nom.Sg.Neut
?	SYM.Pun.Sent
Da	CONJ.SubFin.-
steh	VIMP.Full.2.Sg
'	SYM.Quot.Right
ich	PRO.Pers.Subst.1.Nom.Sg.*
nun	ADV
vor	APPR.Vor
der	ART.Def.Dat.Sg.Fem
Höhle	N.Reg.Dat.Sg.Fem
des	ART.Def.Gen.Sg.Masc
Räubers	N.Reg.Gen.Sg.Masc
–	ADJA.Pos.Nom.Sg.Neut
Wunder	N.Reg.Nom.Sg.Neut
,	SYM.Pun.Comma
daß	CONJ.SubFin.-
ich	PRO.Pers.Subst.1.Nom.Sg.*
aus	APPR.Dat
Eilfertigkeit	N.Reg.Dat.Sg.Fem
nicht	PART.Neg
auch	ADV
die	ART.Def.Nom.Pl.Fem
Hände	N.Reg.Nom.Pl.Fem
zurück	ADV
gelassen	VPP.Full.Psp
!	SYM.Pun.Sent
–	N.Reg.Nom.Sg.Masc
Nichts	PRO.Indef.Subst.-.*.*.Neut
!	SYM.Pun.Sent
gar	ADV
nichts	PRO.Indef.Subst.-.*.*.Neut
!	SYM.Pun.Sent
nirgends	ADV
!	SYM.Pun.Sent
Ha	ITJ
,	SYM.Pun.Comma
ich	PRO.Pers.Subst.1.Nom.Sg.*
verstehe	VFIN.Full.1.Sg.Pres.Ind
!	SYM.Pun.Sent
–	N.Reg.Nom.Sg.Masc
Damit	PROADV.Dem
kann	VFIN.Mod.1.Sg.Pres.Ind
ich	PRO.Pers.Subst.1.Nom.Sg.*
aushelfen	VINF.Full.-
!	SYM.Pun.Sent
–	CARD
Ich	PRO.Pers.Subst.1.Nom.Sg.*
hab	VIMP.Haben.2.Sg
'	SYM.Quot.Right
einen	PRO.Indef.Subst.-.Nom.Pl.*
mitgebracht	VPP.Full.Psp
.	SYM.Pun.Sent
Da	ADV
nehmen	VFIN.Full.3.Pl.Pres.Ind
Sie	PRO.Pers.Subst.3.Nom.Pl.*
!	SYM.Pun.Sent
Nehmen	VFIN.Full.3.Pl.Pres.Ind
Sie	PRO.Pers.Subst.3.Nom.Pl.*
geschwind	ADJD.Pos
,	SYM.Pun.Comma
eh	ADV
uns	PRO.Pers.Subst.1.Dat.Pl.*
jemand	PRO.Indef.Subst.-.Nom.Sg.Masc
sieht	VFIN.Full.3.Sg.Pres.Ind
.	SYM.Pun.Sent
–	N.Name.Nom.Sg.*
Auch	ADV
hätte	VFIN.Haben.1.Sg.Past.Subj
ich	PRO.Pers.Subst.1.Nom.Sg.*
noch	ADV
etwas	PRO.Indef.Subst.-.*.*.Neut
,	SYM.Pun.Comma
–	ADJA.Pos.Acc.Sg.Neut
Gift	N.Reg.Acc.Sg.Neut
.	SYM.Pun.Sent
Aber	CONJ.Coord.Aber
Gift	N.Reg.Nom.Sg.Neut
ist	VFIN.Sein.3.Sg.Pres.Ind
nur	ADV
für	APPR.Acc
uns	PRO.Pers.Subst.1.Acc.Pl.*
Weiber	N.Reg.Nom.Pl.Neut
;	SYM.Pun.Sent
nicht	PART.Neg
für	APPR.Acc
Männer	N.Reg.Acc.Pl.Masc
.	SYM.Pun.Sent
–	CARD
Nehmen	VFIN.Full.3.Pl.Pres.Ind
Sie	PRO.Pers.Subst.3.Nom.Pl.*
ihn	PRO.Pers.Subst.3.Acc.Sg.Masc
!	SYM.Pun.Sent
Nehmen	VFIN.Full.3.Pl.Pres.Ind
Sie	PRO.Pers.Subst.3.Nom.Pl.*
!	SYM.Pun.Sent
Ich	PRO.Pers.Subst.1.Nom.Sg.*
danke	VFIN.Full.1.Sg.Pres.Ind
,	SYM.Pun.Comma
ich	PRO.Pers.Subst.1.Nom.Sg.*
danke	VFIN.Full.1.Sg.Pres.Ind
.	SYM.Pun.Sent
–	ADJA.Pos.Nom.Sg.Neut
Liebes	ADJA.Pos.Nom.Sg.Neut
Kind	N.Reg.Nom.Sg.Neut
,	SYM.Pun.Comma
wer	PRO.Inter.Subst.-.Nom.Sg.Masc
wieder	ADV
sagt	VFIN.Full.3.Sg.Pres.Ind
,	SYM.Pun.Comma
daß	CONJ.SubFin.-
du	PRO.Pers.Subst.2.Nom.Sg.*
eine	ART.Indef.Nom.Sg.Fem
Närrin	N.Reg.Nom.Sg.Fem
bist	VFIN.Sein.2.Sg.Pres.Ind
,	SYM.Pun.Comma
der	PRO.Dem.Subst.-.Nom.Sg.Masc
hat	VFIN.Haben.3.Sg.Pres.Ind
es	PRO.Pers.Subst.3.Acc.Sg.Neut
mit	APPR.Dat
mir	PRO.Pers.Subst.1.Dat.Sg.*
zu	PART.Zu
tun	VINF.Full.-
.	SYM.Pun.Sent
Stecken	VFIN.Full.3.Pl.Pres.Ind
Sie	PRO.Pers.Subst.3.Nom.Pl.*
bei	APPR.Dat
Seite	N.Reg.Dat.Sg.Fem
!	SYM.Pun.Sent
geschwind	ADJD.Pos
bei	APPR.Dat
Seite	N.Reg.Dat.Sg.Fem
!	SYM.Pun.Sent
–	N.Name.*.*.*
Mir	N.Name.Dat.Sg.*
wird	VFIN.Aux.3.Sg.Pres.Ind
die	ART.Def.Nom.Sg.Fem
Gelegenheit	N.Reg.Nom.Sg.Fem
versagt	VPP.Full.Psp
,	SYM.Pun.Comma
Gebrauch	N.Reg.Nom.Sg.Masc
davon	PROADV.Dem
zu	PART.Zu
machen	VINF.Full.-
.	SYM.Pun.Sent
Ihnen	PRO.Pers.Subst.3.Dat.Pl.*
wird	VFIN.Aux.3.Sg.Pres.Ind
sie	PRO.Pers.Subst.3.Nom.Sg.Fem
nicht	PART.Neg
fehlen	VINF.Full.-
,	SYM.Pun.Comma
diese	PRO.Dem.Attr.-.Acc.Sg.Fem
Gelegenheit	N.Reg.Acc.Sg.Fem
:	SYM.Pun.Colon
und	CONJ.Coord.-
Sie	PRO.Pers.Subst.3.Nom.Pl.*
werden	VFIN.Aux.3.Pl.Pres.Ind
sie	PRO.Pers.Subst.3.Acc.Pl.*
ergreifen	VINF.Full.-
,	SYM.Pun.Comma
die	ART.Def.Acc.Sg.Fem
erste	ADJA.Pos.Acc.Sg.Fem
,	SYM.Pun.Comma
die	ART.Def.Acc.Sg.Fem
beste	ADJA.Sup.Acc.Sg.Fem
,	SYM.Pun.Comma
–	TRUNC.Noun
wenn	CONJ.SubFin.-
Sie	PRO.Pers.Subst.3.Nom.Pl.*
ein	ART.Indef.Nom.Sg.Masc
Mann	N.Reg.Nom.Sg.Masc
sind	VFIN.Sein.3.Pl.Pres.Ind
.	SYM.Pun.Sent
–	CARD
Ich	PRO.Pers.Subst.1.Nom.Sg.*
,	SYM.Pun.Comma
